times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1235.52,-0.006017056993437163,0.00039297369543757186,-0.006410030688874733,LSL RunningTrial 14_A8_C_SI_R180y
1235.56,-0.0059011901362943054,0.00038466468115185774,-0.006285854817446164,LSL RunningTrial 14_A8_C_SI_R180y
1235.6,-0.00582656585058002,0.000374952852580429,-0.006201518703160449,LSL RunningTrial 14_A8_C_SI_R180y
1235.64,-0.0057983658505800185,0.00036409388115185755,-0.006162459731731878,LSL RunningTrial 14_A8_C_SI_R180y
1235.68,-0.005820000136294304,0.00035236229543757187,-0.0061723624317318775,LSL RunningTrial 14_A8_C_SI_R180y
1235.72,-0.005892971136294305,0.0003400483997232861,-0.006233019536017592,LSL RunningTrial 14_A8_C_SI_R180y
1235.76,-0.006016817407722877,0.0003274554997232861,-0.006344272907446162,LSL RunningTrial 14_A8_C_SI_R180y
1235.8,-0.006189138850580021,0.0003148966811518577,-0.006504035531731877,LSL RunningTrial 14_A8_C_SI_R180y
1235.84,-0.0064056774220085915,0.00030269136686614326,-0.006708368788874734,LSL RunningTrial 14_A8_C_SI_R180y
1235.88,-0.00666047885058002,0.00029116356686614337,-0.006951642417446164,LSL RunningTrial 14_A8_C_SI_R180y
1235.92,-0.006946099707722877,0.00028063660972328614,-0.007226736317446162,LSL RunningTrial 14_A8_C_SI_R180y
1235.96,-0.0072538571362943055,0.000271429652580429,-0.0075252867888747355,LSL RunningTrial 14_A8_C_SI_R180y
1236.0,-0.007574114136294304,0.000263851595437572,-0.007837965731731877,LSL RunningTrial 14_A8_C_SI_R180y
1236.04,-0.007896580422008592,0.00025819452400900047,-0.00815477494601759,LSL RunningTrial 14_A8_C_SI_R180y
1236.08,-0.008210617564865736,0.0002547254811518576,-0.008465343046017591,LSL RunningTrial 14_A8_C_SI_R180y
1236.12,-0.008505546136294307,0.00025367802400900043,-0.008759224160303307,LSL RunningTrial 14_A8_C_SI_R180y
1236.16,-0.00877092785058002,0.00025524309543757185,-0.009026170946017592,LSL RunningTrial 14_A8_C_SI_R180y
1236.2,-0.008996847707722877,0.00025956030972328623,-0.009256408017446163,LSL RunningTrial 14_A8_C_SI_R180y
1236.24,-0.009174151279151447,0.0002667087668661433,-0.009440860046017591,LSL RunningTrial 14_A8_C_SI_R180y
1236.28,-0.009294654564865735,0.00027670150972328617,-0.00957135607458902,LSL RunningTrial 14_A8_C_SI_R180y
1236.32,-0.009351343279151448,0.00028948012400900055,-0.009640823403160447,LSL RunningTrial 14_A8_C_SI_R180y
1236.36,-0.009338527707722878,0.00030491322400900045,-0.009643440931731875,LSL RunningTrial 14_A8_C_SI_R180y
1236.4,-0.009251959993437161,0.00032279723829471474,-0.009574757231731876,LSL RunningTrial 14_A8_C_SI_R180y
1236.44,-0.009088929136294307,0.00034286120972328623,-0.00943179034601759,LSL RunningTrial 14_A8_C_SI_R180y
1236.48,-0.008848327279151448,0.00036477488115185753,-0.009213102160303304,LSL RunningTrial 14_A8_C_SI_R180y
1236.52,-0.00853067545058002,0.0003881584668661433,-0.008918833917446163,LSL RunningTrial 14_A8_C_SI_R180y
1236.56,-0.00813811795058002,0.0004125962368661434,-0.008550714187446162,LSL RunningTrial 14_A8_C_SI_R180y
1236.6,-0.007674385464865734,0.0004376514954375719,-0.008112036960303307,LSL RunningTrial 14_A8_C_SI_R180y
1236.64,-0.007144718189151448,0.0004628805811518576,-0.007607598770303306,LSL RunningTrial 14_A8_C_SI_R180y
1236.68,-0.006555759236294305,0.0004878492668661432,-0.00704360850316045,LSL RunningTrial 14_A8_C_SI_R180y
1236.72,-0.005915409493437163,0.0005121462240090005,-0.006427555717446164,LSL RunningTrial 14_A8_C_SI_R180y
1236.76,-0.005232651422008592,0.0005353952240090004,-0.0057680466460175925,LSL RunningTrial 14_A8_C_SI_R180y
1236.8,-0.004517343707722878,0.0005572645668661434,-0.005074608274589019,LSL RunningTrial 14_A8_C_SI_R180y
1236.84,-0.003779998279151448,0.0005774739954375719,-0.00435747227458902,LSL RunningTrial 14_A8_C_SI_R180y
1236.88,-0.0030315330791514483,0.0005957979382947147,-0.003627331017446163,LSL RunningTrial 14_A8_C_SI_R180y
1236.92,-0.0022830245648657343,0.0006120668668661433,-0.0028950914317318775,LSL RunningTrial 14_A8_C_SI_R180y
1236.96,-0.0015454540362943056,0.000626164495437572,-0.002171618531731877,LSL RunningTrial 14_A8_C_SI_R180y
1237.0,-0.000829475622008591,0.0006380237097232861,-0.0014674993317318774,LSL RunningTrial 14_A8_C_SI_R180y
1237.04,-0.00014518530772287682,0.0006476207954375717,-0.0007928061031604485,LSL RunningTrial 14_A8_C_SI_R180y
1237.08,0.0004980618637056946,0.0006549693811518576,-0.00015690751744616317,LSL RunningTrial 14_A8_C_SI_R180y
1237.12,0.001091822577991409,0.000660112366580429,0.0004317102114109799,LSL RunningTrial 14_A8_C_SI_R180y
1237.16,0.001628684077991409,0.0006631160097232861,0.000965568068268123,LSL RunningTrial 14_A8_C_SI_R180y
1237.2,0.0021023570637056952,0.000664063252580429,0.0014382938111252661,LSL RunningTrial 14_A8_C_SI_R180y
1237.24,0.002507728820848552,0.0006630488525804291,0.0018446799682681233,LSL RunningTrial 14_A8_C_SI_R180y
1237.28,0.002840874635134266,0.0006601748954375719,0.0021806997396966944,LSL RunningTrial 14_A8_C_SI_R180y
1237.32,0.0030990659208485517,0.0006555475240090005,0.002443518396839551,LSL RunningTrial 14_A8_C_SI_R180y
1237.36,0.0032807246065628378,0.0006492748097232862,0.0026314497968395506,LSL RunningTrial 14_A8_C_SI_R180y
1237.4,0.003385400877991409,0.0006414642668661433,0.002743936611125265,LSL RunningTrial 14_A8_C_SI_R180y
1237.44,0.0034137135637056946,0.0006322199811518576,0.0027814935825538375,LSL RunningTrial 14_A8_C_SI_R180y
1237.48,0.0033673109608485523,0.0006216413954375717,0.00274566956541098,LSL RunningTrial 14_A8_C_SI_R180y
1237.52,0.0032488239637056956,0.0006098214382947146,0.00263900252541098,LSL RunningTrial 14_A8_C_SI_R180y
1237.56,0.003061828406562837,0.0005968418811518577,0.0024649865254109797,LSL RunningTrial 14_A8_C_SI_R180y
1237.6,0.0028108122922771233,0.0005827727668661434,0.0022280395254109797,LSL RunningTrial 14_A8_C_SI_R180y
1237.64,0.00250114494941998,0.0005676676811518577,0.0019334772682681224,LSL RunningTrial 14_A8_C_SI_R180y
1237.68,0.0021390417494199804,0.000551562652580429,0.0015874790968395517,LSL RunningTrial 14_A8_C_SI_R180y
1237.72,0.001731512406562838,0.0005344739954375718,0.0011970384111252654,LSL RunningTrial 14_A8_C_SI_R180y
1237.76,0.0012863129922771233,0.0005163980811518575,0.0007699149111252656,LSL RunningTrial 14_A8_C_SI_R180y
1237.8,0.0008118487065628373,0.0004973138811518575,0.00031453482541098007,LSL RunningTrial 14_A8_C_SI_R180y
1237.84,0.00031707197799140876,0.0004771858525804291,-0.00016011387458902024,LSL RunningTrial 14_A8_C_SI_R180y
1237.88,-0.00018866949343716234,0.0004559712440090004,-0.0006446407374461627,LSL RunningTrial 14_A8_C_SI_R180y
1237.92,-0.0006958011362943053,0.0004336282111518576,-0.001129429347446163,LSL RunningTrial 14_A8_C_SI_R180y
1237.96,-0.0011947332791514484,0.0004101274311518576,-0.0016048607103033058,LSL RunningTrial 14_A8_C_SI_R180y
1238.0,-0.0016760885648657337,0.0003854646282947148,-0.002061553193160449,LSL RunningTrial 14_A8_C_SI_R180y
1238.04,-0.0021309459934371624,0.0003596743282947147,-0.002490620321731877,LSL RunningTrial 14_A8_C_SI_R180y
1238.08,-0.0025510905791514484,0.0003328435097232862,-0.0028839340888747347,LSL RunningTrial 14_A8_C_SI_R180y
1238.12,-0.0029292519362943054,0.00030512490972328616,-0.0032343768460175912,LSL RunningTrial 14_A8_C_SI_R180y
1238.16,-0.0032593163647228764,0.00027674783829471477,-0.0035360642030175917,LSL RunningTrial 14_A8_C_SI_R180y
1238.2,-0.0035365047362943057,0.0002480251382947148,-0.00378452987458902,LSL RunningTrial 14_A8_C_SI_R180y
1238.24,-0.0037574953791514485,0.00021935772400900045,-0.003976853103160449,LSL RunningTrial 14_A8_C_SI_R180y
1238.28,-0.003920487079151449,0.00019123256686614336,-0.004111719646017592,LSL RunningTrial 14_A8_C_SI_R180y
1238.32,-0.0040251966505800195,0.00016421759543757186,-0.0041894142460175915,LSL RunningTrial 14_A8_C_SI_R180y
1238.36,-0.00407278085058002,0.0001389492211518576,-0.004211730071731877,LSL RunningTrial 14_A8_C_SI_R180y
1238.4,-0.004065696136294305,0.00011611706400900042,-0.004181813200303306,LSL RunningTrial 14_A8_C_SI_R180y
1238.44,-0.004007497279151448,9.64425660518576e-05,-0.004103939845203306,LSL RunningTrial 14_A8_C_SI_R180y
1238.48,-0.003902576136294305,8.065574972328616e-05,-0.003983231886017591,LSL RunningTrial 14_A8_C_SI_R180y
1238.52,-0.0037558782791514487,6.946928972328616e-05,-0.003825347568874734,LSL RunningTrial 14_A8_C_SI_R180y
1238.56,-0.003572594593437162,6.355132129471477e-05,-0.0036361459147318774,LSL RunningTrial 14_A8_C_SI_R180y
1238.6,-0.003357856850580019,6.349904686614334e-05,-0.0034213558974461634,LSL RunningTrial 14_A8_C_SI_R180y
1238.64,-0.003116444393437162,6.981506829471477e-05,-0.0031862594617318766,LSL RunningTrial 14_A8_C_SI_R180y
1238.68,-0.002852541507722877,8.28845454375719e-05,-0.0029354260531604492,LSL RunningTrial 14_A8_C_SI_R180y
1238.72,-0.0025695348791514483,0.00010295889543757188,-0.00267249377458902,LSL RunningTrial 14_A8_C_SI_R180y
1238.76,-0.0022698837791514485,0.0001301431240090005,-0.0024000269031604488,LSL RunningTrial 14_A8_C_SI_R180y
1238.8,-0.0019550520220085912,0.00016438766686614333,-0.002119439688874735,LSL RunningTrial 14_A8_C_SI_R180y
1238.84,-0.0016255142505800198,0.0002054865254375719,-0.0018310007760175913,LSL RunningTrial 14_A8_C_SI_R180y
1238.88,-0.0012808389362943054,0.0002530807682947148,-0.0015339197045890205,LSL RunningTrial 14_A8_C_SI_R180y
1238.92,-0.0009198227934371624,0.0003066651968661433,-0.001226487990303306,LSL RunningTrial 14_A8_C_SI_R180y
1238.96,-0.0005406825934371626,0.0003656002682947148,-0.0009062828617318774,LSL RunningTrial 14_A8_C_SI_R180y
1239.0,-0.00014128510772287668,0.0004291266382947147,-0.0005704117460175918,LSL RunningTrial 14_A8_C_SI_R180y
1239.04,0.00028060397799140903,0.0004963819097232862,-0.0002157779317318773,LSL RunningTrial 14_A8_C_SI_R180y
1239.08,0.0007270612122771232,0.0005664190911518575,0.00016064212112526592,LSL RunningTrial 14_A8_C_SI_R180y
1239.12,0.001199756282277123,0.0006382245540090005,0.0005615317282681227,LSL RunningTrial 14_A8_C_SI_R180y
1239.16,0.001699725877991409,0.0007107385668661433,0.0009889873111252657,LSL RunningTrial 14_A8_C_SI_R180y
1239.2,0.002227182792277123,0.000782873252580429,0.0014443095396966938,LSL RunningTrial 14_A8_C_SI_R180y
1239.24,0.0027813589494199804,0.0008535318097232862,0.0019278271396966941,LSL RunningTrial 14_A8_C_SI_R180y
1239.28,0.0033604166779914084,0.0009216256382947146,0.002438791039696694,LSL RunningTrial 14_A8_C_SI_R180y
1239.32,0.003961384663705695,0.0009860923240090004,0.002975292339696694,LSL RunningTrial 14_A8_C_SI_R180y
1239.36,0.004580176877991409,0.001045913652580429,0.00353426322541098,LSL RunningTrial 14_A8_C_SI_R180y
1239.4,0.005211629435134266,0.0011001314668661433,0.004111497968268123,LSL RunningTrial 14_A8_C_SI_R180y
1239.44,0.005849612435134265,0.0011478656668661433,0.0047017467682681224,LSL RunningTrial 14_A8_C_SI_R180y
1239.48,0.006487163577991408,0.0011883299811518576,0.005298833596839552,LSL RunningTrial 14_A8_C_SI_R180y
1239.52,0.007116665006562837,0.0012208479240090003,0.005895817082553837,LSL RunningTrial 14_A8_C_SI_R180y
1239.56,0.007730045292277123,0.0012448682097232864,0.006485177082553838,LSL RunningTrial 14_A8_C_SI_R180y
1239.6,0.008319012577991409,0.0012599761382947148,0.007059036439696694,LSL RunningTrial 14 isCorrect? Fals
1239.64,0.008875284435134266,0.0012659059254375717,0.0076093785096966945,LSL RunningTrial 14 isCorrect? Fals
1239.68,0.00939084492084855,0.0012625447668661433,0.00812830015398241,LSL RunningTrial 14 isCorrect? Fals
1239.72,0.009858208977991407,0.0012499373097232863,0.008608271668268122,LSL RunningTrial 14 isCorrect? Fals
1239.76,0.010270653235134266,0.0012282825240090005,0.009042370711125266,LSL RunningTrial 14 isCorrect? Fals
1239.8,0.01062247762084855,0.0011979260240090005,0.009424551596839553,LSL RunningTrial 14 isCorrect? Fals
1239.84,0.010909214735134268,0.0011593467240090004,0.009749868011125266,LSL RunningTrial 14 isCorrect? Fals
1239.88,0.011127837963705695,0.0011131394811518575,0.010014698482553836,LSL RunningTrial 14 isCorrect? Fals
1239.92,0.011276918435134264,0.001059990852580429,0.010216927582553837,LSL RunningTrial 14 isCorrect? Fals
1239.96,0.011356740435134266,0.0010006552240090004,0.010356085211125268,LSL RunningTrial 14 isCorrect? Fals
1240.0,0.01136938657799141,0.0009359234954375719,0.010433463082553837,LSL RunningTrial 14 isCorrect? Fals
1240.04,0.011318728720848551,0.0008665975811518576,0.010452131139696697,LSL RunningTrial 14 isCorrect? Fals
1240.08,0.011210381577991408,0.0007934595754375719,0.010416922002553838,LSL RunningTrial 14 isCorrect? Fals
1240.12,0.011051573720848551,0.0007172482382947148,0.010334325482553836,LSL RunningTrial 14 isCorrect? Fals
1240.16,0.01085095257799141,0.0006386371525804291,0.010212315425410982,LSL RunningTrial 14 isCorrect? Fals
1240.2,0.01061833314941998,0.0005582199954375719,0.010060113153982407,LSL RunningTrial 14 isCorrect? Fals
1240.24,0.010364356863705695,0.00047650016686614333,0.00988785669683955,LSL RunningTrial 14 isCorrect? Fals
1240.28,0.010100141292277124,0.00039388855258042907,0.009706252739696693,LSL RunningTrial 14 isCorrect? Fals
1240.32,0.00983687257799141,0.00031070926686614344,0.009526163311125267,LSL RunningTrial 14 isCorrect? Fals
1240.36,0.009585385006562837,0.00022720770115185754,0.00935817730541098,LSL RunningTrial 14 isCorrect? Fals
1240.4,0.009355747435134265,0.0001435691554375718,0.009212178279696694,LSL RunningTrial 14 isCorrect? Fals
1240.44,0.009156879720848552,5.9936657151857504e-05,0.009096943063696695,LSL RunningTrial 14 isCorrect? Fals
1240.48,0.008996216292277122,-2.356632884814233e-05,0.009019782621125268,LSL RunningTrial 14 isCorrect? Fals
1240.52,0.008879428435134267,-0.00010681322599099959,0.008986241661125266,LSL RunningTrial 14 isCorrect? Fals
1240.56,0.008810230663705695,-0.00018965441170528522,0.00899988507541098,LSL RunningTrial 14 isCorrect? Fals
1240.6,0.008790307106562837,-0.0002718976102767138,0.009062204716839552,LSL RunningTrial 14 isCorrect? Fals
1240.64,0.008819289635134264,-0.00035329573313385657,0.009172585368268121,LSL RunningTrial 14 isCorrect? Fals
1240.68,0.008894892877991408,-0.0004335385759909996,0.009328431453982409,LSL RunningTrial 14 isCorrect? Fals
1240.72,0.009013108406562836,-0.0005122503617052852,0.009525358768268124,LSL RunningTrial 14 isCorrect? Fals
1240.76,0.009168504735134267,-0.0005889942474195711,0.009757498982553837,LSL RunningTrial 14 isCorrect? Fals
1240.8,0.009354581377991408,-0.0006632823759909997,0.010017863753982408,LSL RunningTrial 14 isCorrect? Fals
1240.84,0.009564202363705695,-0.0007345903045624281,0.010298792668268122,LSL RunningTrial 14 isCorrect? Fals
1240.88,0.009790013663705696,-0.0008023745902767137,0.010592388253982411,LSL RunningTrial 14 isCorrect? Fals
1240.92,0.010024895692277122,-0.0008660950902767138,0.010890990782553836,LSL RunningTrial 14 isCorrect? Fals
1240.96,0.01026237534941998,-0.0009252325045624284,0.01118760785398241,LSL RunningTrial 14 isCorrect? Fals
1241.0,0.010496993463705695,-0.0009793112331338565,0.011476304696839551,LSL RunningTrial 14 isCorrect? Fals
1241.04,0.010724614037991409,-0.0010279130759909998,0.011752527113982407,LSL RunningTrial 14 isCorrect? Fals
1241.08,0.010942624822277123,-0.0010706907902767139,0.012013315612553838,LSL RunningTrial 14 isCorrect? Fals
1241.12,0.011150082275134266,-0.0011073753331338567,0.012257457608268121,LSL RunningTrial 14 isCorrect? Fals
1241.16,0.011347718835134265,-0.0011377764474195706,0.012485495282553837,LSL RunningTrial 14 isCorrect? Fals
1241.2,0.011537898877991408,-0.0011617800331338568,0.012699678911125264,LSL RunningTrial 14 isCorrect? Fals
1241.24,0.011724442149419981,-0.0011793380188481423,0.012903780168268122,LSL RunningTrial 14 isCorrect? Fals
1241.28,0.011912417392277124,-0.001190455604562428,0.013102872996839552,LSL RunningTrial 14 isCorrect? Fals
1241.32,0.012107849635134267,-0.0011951756617052851,0.01330302529683955,LSL RunningTrial 14 isCorrect? Fals
1241.36,0.012317404235134265,-0.001193561290276714,0.013510965525410978,LSL RunningTrial 14 isCorrect? Fals
1241.4,0.012548054206562837,-0.0011856795045624281,0.013733733711125266,LSL RunningTrial 14 isCorrect? Fals
1241.44,0.012806747906562837,-0.0011715892331338564,0.013978337139696694,LSL RunningTrial 14 isCorrect? Fals
1241.48,0.013100102349419983,-0.0011513285902767136,0.014251430939696693,LSL RunningTrial 14 isCorrect? Fals
1241.52,0.013434132492277123,-0.0011249125331338568,0.01455904502541098,LSL RunningTrial 14 isCorrect? Fals
1241.56,0.013814012506562836,-0.001092332590276714,0.01490634509683955,LSL RunningTrial 14 isCorrect? Fals
1241.6,0.014243919792277123,-0.001053565361705285,0.01529748515398241,LSL RunningTrial 14 isCorrect? Fals
1241.64,0.014726901435134264,-0.0010085834902767137,0.01573548492541098,LSL RunningTrial 14 isCorrect? Fals
1241.68,0.015264813072277122,-0.0009573778902767138,0.016222190962553836,LSL RunningTrial 14 isCorrect? Fals
1241.72,0.015858289057991408,-0.000899976633133857,0.016758265691125266,LSL RunningTrial 14 isCorrect? Fals
1241.76,0.016506756977991408,-0.0008364722474195708,0.01734322922541098,LSL RunningTrial 14 isCorrect? Fals
1241.8,0.017208477400848552,-0.0007670465474195709,0.017975523948268124,LSL RunningTrial 14 isCorrect? Fals
1241.84,0.017960598206562838,-0.0006919949474195709,0.01865259315398241,LSL RunningTrial 14 isCorrect? Fals
1241.88,0.018759218049419983,-0.0006117476617052853,0.019370965711125263,LSL RunningTrial 14 isCorrect? Fals
1241.92,0.019599452892277124,-0.0005268869045624283,0.020126339796839553,LSL RunningTrial 14 isCorrect? Fals
1241.96,0.02047548534941998,-0.00043815613313385695,0.020913641482553837,LSL RunningTrial 15_B8_AC_SI_R60z
1242.0,0.021380619277991408,-0.0003464631859909995,0.02172708246398241,LSL RunningTrial 15_B8_AC_SI_R60z
1242.04,0.02230732242084855,-0.00025287593313385654,0.022560198353982406,LSL RunningTrial 15_B8_AC_SI_R60z
1242.08,0.023247279820848548,-0.00015861100456242803,0.02340589082541098,LSL RunningTrial 15_B8_AC_SI_R60z
1242.12,0.02419142812084855,-6.501210456242799e-05,0.02425644022541098,LSL RunningTrial 15_B8_AC_SI_R60z
1242.16,0.02513001810656284,2.647223829471479e-05,0.025103545868268122,LSL RunningTrial 15_B8_AC_SI_R60z
1242.2,0.02605270287799141,0.00011432178115185755,0.02593838109683955,LSL RunningTrial 15_B8_AC_SI_R60z
1242.24,0.02694862362084855,0.00019697689543757206,0.02675164672541098,LSL RunningTrial 15_B8_AC_SI_R60z
1242.28,0.027806563292277122,0.00027287386686614324,0.02753368942541098,LSL RunningTrial 15_B8_AC_SI_R60z
1242.32,0.028615104577991407,0.0003404827954375719,0.028274621782553837,LSL RunningTrial 15_B8_AC_SI_R60z
1242.36,0.029362829663705688,0.00039834085258042906,0.028964488811125264,LSL RunningTrial 15_B8_AC_SI_R60z
1242.4,0.030038562406562833,0.0004450870240090003,0.029593475382553837,LSL RunningTrial 15_B8_AC_SI_R60z
1242.44,0.030631600249419983,0.00047949106686614323,0.03015210918255384,LSL RunningTrial 15_B8_AC_SI_R60z
1242.48,0.031131989335134273,0.0005004810954375718,0.03063150823969669,LSL RunningTrial 15_B8_AC_SI_R60z
1242.52,0.03153077566370569,0.0005071650097232862,0.03102361065398241,LSL RunningTrial 15_B8_AC_SI_R60z
1242.56,0.0318202523779914,0.0004988483382947148,0.031321404039696694,LSL RunningTrial 15_B8_AC_SI_R60z
1242.6,0.03199416467799141,0.0004750484097232862,0.03151911626826812,LSL RunningTrial 15_B8_AC_SI_R60z
1242.64,0.03204787929227713,0.0004355049097232862,0.03161237438255384,LSL RunningTrial 15_B8_AC_SI_R60z
1242.68,0.03197850110656284,0.0003801832811518575,0.03159831782541098,LSL RunningTrial 15_B8_AC_SI_R60z
1242.72,0.031784916463705695,0.0003092788382947148,0.03147563762541098,LSL RunningTrial 15_B8_AC_SI_R60z
