times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1428.0,-0.013926629707722876,-0.0009192949617052854,-0.013007334746017592,LSL RunningTrial 20_A11_AC_SI_R180y
1428.04,-0.012968559050580019,-0.0010063964902767137,-0.011962162560303306,LSL RunningTrial 20_A11_AC_SI_R180y
1428.08,-0.011918647036294305,-0.0010927044759909996,-0.010825942560303305,LSL RunningTrial 20_A11_AC_SI_R180y
1428.12,-0.010791264493437163,-0.0011774583617052852,-0.009613806131731878,LSL RunningTrial 20_A11_AC_SI_R180y
1428.16,-0.00960229885058002,-0.0012598437017052853,-0.008342455148874734,LSL RunningTrial 20_A11_AC_SI_R180y
1428.2,-0.008368712764865734,-0.0013390224131338568,-0.007029690351731876,LSL RunningTrial 20_A11_AC_SI_R180y
1428.24,-0.007108075136294306,-0.0014141629459909996,-0.005693912190303304,LSL RunningTrial 20_A11_AC_SI_R180y
1428.28,-0.00583805345058002,-0.0014844723088481425,-0.004353581141731878,LSL RunningTrial 20_A11_AC_SI_R180y
1428.32,-0.004575937307722877,-0.0015492284931338566,-0.00302670881458902,LSL RunningTrial 20_A11_AC_SI_R180y
1428.36,-0.0033381496005800196,-0.001607807884562428,-0.0017303417160175912,LSL RunningTrial 20_A11_AC_SI_R180y
1428.4,-0.0021398268834371633,-0.0016597099545624281,-0.00048011692887473467,LSL RunningTrial 20_A11_AC_SI_R180y
1428.44,-0.0009944439791514485,-0.0017045756588481425,0.0007101316796966943,LSL RunningTrial 20_A11_AC_SI_R180y
1428.48,8.648613513426584e-05,-0.0017421993688481426,0.0018286855039824084,LSL RunningTrial 20_A11_AC_SI_R180y
1428.52,0.0010936345208485518,-0.0017725333045624282,0.0028661678254109798,LSL RunningTrial 20_A11_AC_SI_R180y
1428.56,0.0020199889637056946,-0.0017956851759909995,0.0038156741396966937,LSL RunningTrial 20_A11_AC_SI_R180y
1428.6,0.0028609088637056948,-0.0018119092331338568,0.004672818096839552,LSL RunningTrial 20_A11_AC_SI_R180y
1428.64,0.0036140968494199803,-0.0018215911902767139,0.005435688039696696,LSL RunningTrial 20_A11_AC_SI_R180y
1428.68,0.004279493763705696,-0.0018252271759909996,0.006104720939696695,LSL RunningTrial 20_A11_AC_SI_R180y
1428.72,0.0048591170208485525,-0.0018234032188481426,0.006682520239696693,LSL RunningTrial 20_A11_AC_SI_R180y
1428.76,0.0053568405208485525,-0.001816767947419571,0.007173608468268123,LSL RunningTrial 20_A11_AC_SI_R180y
1428.8,0.0057781465494199805,-0.001806006747419571,0.00758415329683955,LSL RunningTrial 20_A11_AC_SI_R180y
1428.84,0.00612983644941998,-0.0017918174188481424,0.007921653868268123,LSL RunningTrial 20_A11_AC_SI_R180y
1428.88,0.006419738177991408,-0.0017748854617052855,0.008194623639696695,LSL RunningTrial 20_A11_AC_SI_R180y
1428.92,0.006656398806562838,-0.0017558642188481425,0.008412263025410979,LSL RunningTrial 20_A11_AC_SI_R180y
1428.96,0.0068487920208485506,-0.0017353543045624282,0.00858414632541098,LSL RunningTrial 20_A11_AC_SI_R180y
1429.0,0.007006022063705694,-0.0017138930759909995,0.008719915139696695,LSL RunningTrial 20_A11_AC_SI_R180y
1429.04,0.007137058163705696,-0.0016919396331338565,0.00882899779683955,LSL RunningTrial 20_A11_AC_SI_R180y
1429.08,0.00725049154941998,-0.001669870404562428,0.008920361953982409,LSL RunningTrial 20_A11_AC_SI_R180y
1429.12,0.007354294349419979,-0.0016479732188481426,0.009002267568268123,LSL RunningTrial 20_A11_AC_SI_R180y
1429.16,0.00745564292084855,-0.001626449247419571,0.009082092168268123,LSL RunningTrial 20_A11_AC_SI_R180y
1429.2,0.007560744635134265,-0.0016054128188481424,0.00916615745398241,LSL RunningTrial 20_A11_AC_SI_R180y
1429.24,0.007674708577991409,-0.001584899090276714,0.009259607668268124,LSL RunningTrial 20_A11_AC_SI_R180y
1429.28,0.00780144614941998,-0.001564870061705285,0.009366316211125264,LSL RunningTrial 20_A11_AC_SI_R180y
1429.32,0.00794361254941998,-0.0015452260331338568,0.009488838582553836,LSL RunningTrial 20_A11_AC_SI_R180y
1429.36,0.008102572092277124,-0.001525816047419571,0.009628388139696695,LSL RunningTrial 20_A11_AC_SI_R180y
1429.4,0.008278418863705695,-0.001506451790276714,0.009784870653982407,LSL RunningTrial 20_A11_AC_SI_R180y
1429.44,0.008470001692277124,-0.001486920804562428,0.009956922496839552,LSL RunningTrial 20_A11_AC_SI_R180y
1429.48,0.008675013077991409,-0.0014670007474195707,0.01014201382541098,LSL RunningTrial 20_A11_AC_SI_R180y
1429.52,0.008890079935134266,-0.001446472747419571,0.010336552682553837,LSL RunningTrial 20_A11_AC_SI_R180y
1429.56,0.009110906563705695,-0.0014251335331338568,0.010536040096839552,LSL RunningTrial 20_A11_AC_SI_R180y
1429.6,0.009332410735134267,-0.0014028052331338566,0.010735215968268123,LSL RunningTrial 20_A11_AC_SI_R180y
1429.64,0.009548899520848553,-0.001379344890276714,0.010928244411125266,LSL RunningTrial 20_A11_AC_SI_R180y
1429.68,0.009754255720848553,-0.0013546478902767137,0.011108903611125265,LSL RunningTrial 20_A11_AC_SI_R180y
1429.72,0.009942116149419979,-0.0013286504759909995,0.011270766625410978,LSL RunningTrial 20_A11_AC_SI_R180y
1429.76,0.010106081149419981,-0.0013013287331338566,0.01140740988255384,LSL RunningTrial 20_A11_AC_SI_R180y
1429.8,0.010239906720848551,-0.0012726937474195708,0.011512600468268122,LSL RunningTrial 20_A11_AC_SI_R180y
1429.84,0.010337689863705693,-0.001242786004562428,0.011580475868268122,LSL RunningTrial 20_A11_AC_SI_R180y
1429.88,0.01039407064941998,-0.0012116661759909995,0.011605736825410981,LSL RunningTrial 20_A11_AC_SI_R180y
1429.92,0.010404408392277123,-0.0011794053331338566,0.011583813725410981,LSL RunningTrial 20_A11_AC_SI_R180y
1429.96,0.010364939077991409,-0.0011460774617052852,0.011511016539696694,LSL RunningTrial 20_A11_AC_SI_R180y
1430.0,0.010272937863705695,-0.0011117486802767137,0.01138468654398241,LSL RunningTrial 20_A11_AC_SI_R180y
1430.04,0.010126831249419982,-0.0010764715645624281,0.011203302813982408,LSL RunningTrial 20_A11_AC_SI_R180y
1430.08,0.009926319049419981,-0.001040279707419571,0.010966598756839552,LSL RunningTrial 20_A11_AC_SI_R180y
1430.12,0.009672427120848552,-0.001003184957419571,0.01067561207826812,LSL RunningTrial 20_A11_AC_SI_R180y
1430.16,0.009367542821134266,-0.0009651789102767139,0.01033272173141098,LSL RunningTrial 20_A11_AC_SI_R180y
1430.2,0.009015398563705696,-0.000926233494562428,0.009941632058268122,LSL RunningTrial 20_A11_AC_SI_R180y
1430.24,0.008621011263705696,-0.0008863068759909994,0.009507318139696696,LSL RunningTrial 20_A11_AC_SI_R180y
1430.28,0.008190564549419981,-0.0008453487474195709,0.00903591329683955,LSL RunningTrial 20_A11_AC_SI_R180y
1430.32,0.007731248849419981,-0.0008033067345624282,0.008534555583982409,LSL RunningTrial 20_A11_AC_SI_R180y
1430.36,0.007251031435134266,-0.0007601341117052853,0.008011165546839552,LSL RunningTrial 20_A11_AC_SI_R180y
1430.4,0.006758399462277124,-0.0007157945888481424,0.0074741940511252655,LSL RunningTrial 20_A11_AC_SI_R180y
1430.44,0.006262053552705693,-0.000670269464562428,0.0069323230172681225,LSL RunningTrial 20_A11_AC_SI_R180y
1430.48,0.005770585787991408,-0.0006235593545624281,0.006394145142553838,LSL RunningTrial 20_A11_AC_SI_R180y
1430.52,0.005292138177991409,-0.0005756888094195711,0.00586782698741098,LSL RunningTrial 20_A11_AC_SI_R180y
1430.56,0.004834063677991408,-0.0005267063145624281,0.0053607699925538365,LSL RunningTrial 20_A11_AC_SI_R180y
1430.6,0.0044026178208485525,-0.0004766847159909995,0.004879302536839551,LSL RunningTrial 20_A11_AC_SI_R180y
1430.64,0.004002680592277123,-0.0004257202588481424,0.004428400851125266,LSL RunningTrial 20_A11_AC_SI_R180y
1430.68,0.0036375342065628367,-0.00037393165456242817,0.004011465861125265,LSL RunningTrial 20_A11_AC_SI_R180y
1430.72,0.0033087068065628376,-0.00032145799027671375,0.0036301647968395518,LSL RunningTrial 20_A11_AC_SI_R180y
1430.76,0.0030158947922771235,-0.00026845814884814237,0.0032843529411252658,LSL RunningTrial 20_A11_AC_SI_R180y
1430.8,0.0027569641608485517,-0.0002151084131338567,0.0029720725739824086,LSL RunningTrial 20_A11_AC_SI_R180y
1430.84,0.002528037702277123,-0.00016160203313385666,0.0026896397354109797,LSL RunningTrial 20_A11_AC_SI_R180y
1430.88,0.0023236617408485525,-0.00010814791884814238,0.0024318096596966945,LSL RunningTrial 20_A11_AC_SI_R180y
1430.92,0.0021370481294199803,-5.4969033133856656e-05,0.0021920171625538372,LSL RunningTrial 20_A11_AC_SI_R180y
1430.96,0.0019603743237056946,-2.300904562428063e-06,0.001962675228268123,LSL RunningTrial 20_A11_AC_SI_R180y
1431.0,0.0017851379351342665,4.961120972328622e-05,0.0017355267254109796,LSL RunningTrial 20_A11_AC_SI_R180y
1431.04,0.0016025382637056946,0.00010051540972328618,0.0015020228539824082,LSL RunningTrial 20_A11_AC_SI_R180y
1431.08,0.001403874792277123,0.00015015801972328614,0.0012537167725538373,LSL RunningTrial 20_A11_AC_SI_R180y
1431.12,0.0011809428922771232,0.00019828865829471474,0.0009826542339824084,LSL RunningTrial 20_A11_AC_SI_R180y
1431.16,0.0009264092351342664,0.0002446671097232862,0.00068174212541098,LSL RunningTrial 20_A11_AC_SI_R180y
1431.2,0.0006341539494199805,0.00028906856686614334,0.0003450853825538368,LSL RunningTrial 20_A11_AC_SI_R180y
1431.24,0.0002995584779914087,0.00033129147400900045,-3.1732996017591904e-05,LSL RunningTrial 20_A11_AC_SI_R180y
1431.28,-8.025527915144833e-05,0.00037116390829471465,-0.0004514191874461628,LSL RunningTrial 20_A11_AC_SI_R180y
1431.32,-0.0005062601491514479,0.00040854760115185756,-0.0009148077503033054,LSL RunningTrial 20_A11_AC_SI_R180y
1431.36,-0.000977443272008591,0.0004433423682947147,-0.0014207856403033053,LSL RunningTrial 20_A11_AC_SI_R180y
1431.4,-0.001490771402437163,0.0004754886734375719,-0.001966260075874734,LSL RunningTrial 20_A11_AC_SI_R180y
1431.44,-0.0020412620648657337,0.0005049671397232863,-0.0025462292045890195,LSL RunningTrial 20_A11_AC_SI_R180y
1431.48,-0.0026221121934371623,0.0005317975711518576,-0.0031539097645890196,LSL RunningTrial 20_A11_AC_SI_R180y
1431.52,-0.003224897436294306,0.0005560357682947147,-0.00378093320458902,LSL RunningTrial 20_A11_AC_SI_R180y
1431.56,-0.0038398280934371616,0.0005777688354375719,-0.004417596928874734,LSL RunningTrial 20_A11_AC_SI_R180y
1431.6,-0.004456060679151447,0.0005971107954375719,-0.00505317147458902,LSL RunningTrial 20_A11_AC_SI_R180y
1431.64,-0.005062047450580019,0.0006141956668661434,-0.005676243117446161,LSL RunningTrial 20_A11_AC_SI_R180y
1431.68,-0.005645903979151448,0.0006291737997232861,-0.006275077778874733,LSL RunningTrial 20_A11_AC_SI_R180y
1431.72,-0.00619579684158002,0.0006422060668661432,-0.006838002908446163,LSL RunningTrial 20_A11_AC_SI_R180y
1431.76,-0.006700329593437163,0.0006534596097232861,-0.007353789203160448,LSL RunningTrial 20_A11_AC_SI_R180y
1431.8,-0.007148897436294307,0.0006631048668661434,-0.007812002303160449,LSL RunningTrial 20_A11_AC_SI_R180y
1431.84,-0.0075320222791514495,0.0006713140382947147,-0.008203336317446163,LSL RunningTrial 20_A11_AC_SI_R180y
1431.88,-0.007841641422008591,0.0006782578811518577,-0.008519899303160449,LSL RunningTrial 20_A11_AC_SI_R180y
1431.92,-0.008071332993437163,0.0006841062811518575,-0.00875543927458902,LSL RunningTrial 20_A11_AC_SI_R180y
1431.96,-0.008216478993437163,0.0006890247954375718,-0.008905503788874735,LSL RunningTrial 20_A11_AC_SI_R180y
1432.0,-0.008274362279151449,0.000693174689723286,-0.008967536968874734,LSL RunningTrial 20_A11_AC_SI_R180y
1432.04,-0.008244187136294304,0.0006967098884375719,-0.008940897024731878,LSL RunningTrial 20_A11_AC_SI_R180y
1432.08,-0.008127023136294305,0.0006997744054375719,-0.008826797541731877,LSL RunningTrial 20_A11_AC_SI_R180y
1432.12,-0.007925704707722876,0.0007024978811518577,-0.008628202588874733,LSL RunningTrial 20_A11_AC_SI_R180y
1432.16,-0.007644641422008593,0.0007049916668661433,-0.008349633088874734,LSL RunningTrial 20_A11_AC_SI_R180y
1432.2,-0.0072896191362943055,0.0007073445211518575,-0.007996963657446163,LSL RunningTrial 20_A11_AC_SI_R180y
1432.24,-0.00686752945058002,0.0007096162140090005,-0.0075771456645890205,LSL RunningTrial 20_A11_AC_SI_R180y
1432.28,-0.006386116707722877,0.0007118350668661432,-0.007097951774589019,LSL RunningTrial 20_A11_AC_SI_R180y
1432.32,-0.005853688550580019,0.0007139933840090005,-0.006567681934589019,LSL RunningTrial 20_A11_AC_SI_R180y
1432.36,-0.005278856664865735,0.0007160455097232862,-0.00599490217458902,LSL RunningTrial 20_A11_AC_SI_R180y
1432.4,-0.004670276607722877,0.0007179087097232862,-0.0053881853174461624,LSL RunningTrial 20_A11_AC_SI_R180y
1432.44,-0.00403643715058002,0.0007194634382947148,-0.004755900588874735,LSL RunningTrial 20_A11_AC_SI_R180y
1432.48,-0.0033854562362943055,0.000720557752580429,-0.004106013988874735,LSL RunningTrial 20_A11_AC_SI_R180y
1432.52,-0.002724941864865734,0.0007210130097232861,-0.0034459548745890203,LSL RunningTrial 20_A11_AC_SI_R180y
1432.56,-0.0020618723791514483,0.0007206304668661434,-0.0027825028460175916,LSL RunningTrial 20_A11_AC_SI_R180y
1432.6,-0.0014025224220085915,0.0007191990097232861,-0.0021217214317318773,LSL RunningTrial 20_A11_AC_SI_R180y
1432.64,-0.0007524095648657343,0.0007165052097232862,-0.0014689147745890207,LSL RunningTrial 20_A11_AC_SI_R180y
1432.68,-0.00011629242200859138,0.0007123404954375718,-0.0008286329174461632,LSL RunningTrial 20_A11_AC_SI_R180y
1432.72,0.0005018271494199802,0.0007065105668661433,-0.00020468341744616286,LSL RunningTrial 20_A11_AC_SI_R180y
1432.76,0.0010986759351342657,0.0006988414811518576,0.00039983445398240853,LSL RunningTrial 20_A11_AC_SI_R180y
1432.8,0.0016716719065628372,0.0006891881097232861,0.0009824837968395517,LSL RunningTrial 20_A11_AC_SI_R180y
1432.84,0.0022188686779914093,0.0006774363954375718,0.0015414322825538372,LSL RunningTrial 20_A11_AC_SI_R180y
1432.88,0.002738897437991409,0.0006635087740090004,0.002075388663982409,LSL RunningTrial 20_A11_AC_SI_R180y
1432.92,0.003230912492277123,0.0006473649311518578,0.002583547561125266,LSL RunningTrial 20_A11_AC_SI_R180y
1432.96,0.0036945181208485516,0.0006290040368661433,0.0030655140839824092,LSL RunningTrial 20_A11_AC_SI_R180y
1433.0,0.0041297186208485515,0.0006084636111518576,0.0035212550096966944,LSL RunningTrial 20_A11_AC_SI_R180y
1433.04,0.004536843235134267,0.0005858186931518575,0.003951024541982409,LSL RunningTrial 20_A11_AC_SI_R180y
1433.08,0.004916496377991408,0.0005611809640090005,0.004355315413982408,LSL RunningTrial 20_A11_AC_SI_R180y
1433.12,0.005269490192277124,0.0005346971068661433,0.004734793085410982,LSL RunningTrial 20_A11_AC_SI_R180y
1433.16,0.005596805420848553,0.000506545512580429,0.005090259908268123,LSL RunningTrial 20_A11_AC_SI_R180y
1433.2,0.0058995428922771235,0.00047693379829471475,0.005422609093982409,LSL RunningTrial 20_A11_AC_SI_R180y
1433.24,0.006178890092277123,0.00044609569829471483,0.005732794393982409,LSL RunningTrial 20_A11_AC_SI_R180y
1433.28,0.0064361032065628375,0.00041428716115185765,0.006021816045410981,LSL RunningTrial 20_A11_AC_SI_R180y
1433.32,0.006672489592277124,0.00038178053943757184,0.0062907090528395515,LSL RunningTrial 20_A11_AC_SI_R180y
1433.36,0.006889415920848552,0.00034885968543757186,0.00654055623541098,LSL RunningTrial 20_A11_AC_SI_R180y
1433.4,0.007088321206562836,0.0003158135125804291,0.006772507693982408,LSL RunningTrial 20_A11_AC_SI_R180y
1433.44,0.007270728406562837,0.0002829278011518576,0.00698780060541098,LSL RunningTrial 20_A11_AC_SI_R180y
1433.48,0.007438282763705695,0.0002504779740090005,0.007187804789696693,LSL RunningTrial 20_A11_AC_SI_R180y
1433.52,0.007592761149419981,0.00021872173829471476,0.007374039411125266,LSL RunningTrial 20_A11_AC_SI_R180y
1433.56,0.00773611017799141,0.00018788973829471467,0.0075482204396966944,LSL RunningTrial 20_A11_AC_SI_R180y
1433.6,0.007870443606562838,0.00015818079543757188,0.007712262811125266,LSL RunningTrial 20_A11_AC_SI_R180y
1433.64,0.007998043420848552,0.00012975492400900046,0.007868288496839551,LSL RunningTrial 20_A11_AC_SI_R180y
1433.68,0.008121347792277123,0.0001027290240090004,0.008018618768268123,LSL RunningTrial 20_A11_AC_SI_R180y
1433.72,0.008242898349419981,7.717559543757184e-05,0.008165722753982408,LSL RunningTrial 20_A11_AC_SI_R180y
1433.76,0.008365290935134268,5.3121624009000506e-05,0.008312169311125264,LSL RunningTrial 20_A11_AC_SI_R180y
1433.8,0.00849109764941998,3.054986686614323e-05,0.008460547782553838,LSL RunningTrial 20_A11_AC_SI_R180y
1433.84,0.00862277057799141,9.402938294714956e-06,0.008613367639696693,LSL RunningTrial 20_A11_AC_SI_R180y
1433.88,0.008762551749419981,-1.0413175990999404e-05,0.00877296492541098,LSL RunningTrial 20_A11_AC_SI_R180y
1433.92,0.00891235414941998,-2.9022718848142267e-05,0.008941376868268123,LSL RunningTrial 20_A11_AC_SI_R180y
1433.96,0.009073674782277122,-4.657501884814226e-05,0.009120249801125265,LSL RunningTrial 20_A11_AC_SI_R180y
1434.0,0.009247496632277124,-6.323880170528521e-05,0.009310735433982408,LSL RunningTrial 20_A11_AC_SI_R180y
1434.04,0.009434213933705695,-7.919626027671372e-05,0.009513410193982408,LSL RunningTrial 20_A11_AC_SI_R180y
1434.08,0.009633576900848553,-9.463848741957089e-05,0.009728215388268123,LSL RunningTrial 20_A11_AC_SI_R180y
1434.12,0.009844666120848552,-0.00010976133027671392,0.009954427451125264,LSL RunningTrial 20_A11_AC_SI_R180y
1434.16,0.010065884906562838,-0.00012476159027671394,0.01019064649683955,LSL RunningTrial 20_A11_AC_SI_R180y
1434.2,0.01029499210656284,-0.0001398329617052853,0.010434825068268122,LSL RunningTrial 20_A11_AC_SI_R180y
1434.24,0.010529135763705694,-0.000155163490276714,0.010684299253982408,LSL RunningTrial 20_A11_AC_SI_R180y
1434.28,0.010764951235134268,-0.0001709301331338568,0.010935881368268124,LSL RunningTrial 20_A11_AC_SI_R180y
1434.32,0.010998630820848551,-0.00018729296170528516,0.011185923782553838,LSL RunningTrial 20_A11_AC_SI_R180y
1434.36,0.011226053563705695,-0.00020439040456242806,0.011430443968268122,LSL RunningTrial 20_A11_AC_SI_R180y
1434.4,0.011442900506562837,-0.0002223297331338566,0.011665230239696693,LSL RunningTrial 20_A11_AC_SI_R180y
1434.44,0.011644787292277125,-0.0002411777474195709,0.011885965039696694,LSL RunningTrial 20_A11_AC_SI_R180y
1434.48,0.011827403106562839,-0.00026094977599099966,0.012088352882553836,LSL RunningTrial 20_A11_AC_SI_R180y
1434.52,0.011986657563705694,-0.00028159931884814244,0.012268256882553837,LSL RunningTrial 20_A11_AC_SI_R180y
1434.56,0.012118812420848554,-0.0003030068474195709,0.012421819268268122,LSL RunningTrial 20_A11_AC_SI_R180y
1434.6,0.012220624849419982,-0.00032496791884814233,0.012545592768268122,LSL RunningTrial 20_A11_AC_SI_R180y
1434.64,0.012289476863705698,-0.0003471858331338566,0.012636662696839551,LSL RunningTrial 20_A11_AC_SI_R180y
1434.68,0.012323502577991407,-0.00036926511884814245,0.01269276769683955,LSL RunningTrial 20_A11_AC_SI_R180y
1434.72,0.012321692706562836,-0.000390708547419571,0.012712401253982406,LSL RunningTrial 20_A11_AC_SI_R180y
1434.76,0.01228399794941998,-0.0004109175045624282,0.01269491545398241,LSL RunningTrial 20_A11_AC_SI_R180y
1434.8,0.012211386292277122,-0.00042919759027671377,0.012640583882553834,LSL RunningTrial 20_A11_AC_SI_R180y
1434.84,0.012105892863705696,-0.00044476859027671385,0.01255066145398241,LSL RunningTrial 20_A11_AC_SI_R180y
1434.88,0.011970633292277124,-0.000456776347419571,0.012427409639696695,LSL RunningTrial 20_A11_AC_SI_R180y
1434.92,0.011809762577991408,-0.00046431250456242806,0.012274075082553836,LSL RunningTrial 20_A11_AC_SI_R180y
1434.96,0.01162840757799141,-0.00046643380456242817,0.01209484138255384,LSL RunningTrial 20_A11_AC_SI_R180y
1435.0,0.011432546220848553,-0.000462185247419571,0.011894731468268123,LSL RunningTrial 20_A11_AC_SI_R180y
1435.04,0.011228842106562836,-0.00045062706170528524,0.011679469168268123,LSL RunningTrial 20_A11_AC_SI_R180y
1435.08,0.011024431292277124,-0.00043085968313385674,0.01145529097541098,LSL RunningTrial 20_A11_AC_SI_R180y
1435.12,0.010826678735134265,-0.0004020505874195709,0.011228729322553838,LSL RunningTrial 20_A11_AC_SI_R180y
1435.16,0.010642897720848551,-0.0003634621445624282,0.011006359865410981,LSL RunningTrial 20_A11_AC_SI_R180y
